id,timestamp,amount,prediction,fraud_probability,device,location
39644,2026-03-09T13:28:21,2899.6365494645324,Legitimate,0.0007969368598423898,Unknown,Unknown
39645,2026-03-09T13:28:21,1343.169140798488,Legitimate,0.004367059096693993,Unknown,Unknown
39646,2026-03-09T13:28:21,3601.4701416496573,Legitimate,0.0014025716809555888,Unknown,Unknown
39647,2026-03-09T13:28:21,3232.7375866370608,Legitimate,0.0015860028797760606,Unknown,Unknown
39648,2026-03-09T13:28:21,4129.632697005802,Legitimate,0.006426750682294369,Unknown,Unknown
39649,2026-03-09T13:28:21,3436.0320004208293,Legitimate,0.0021026944741606712,Unknown,Unknown
39650,2026-03-09T13:28:21,1848.8971955920551,Legitimate,0.0006236958433873951,Unknown,Unknown
39651,2026-03-09T13:28:21,1395.315060427425,Legitimate,0.000529655662830919,Unknown,Unknown
39652,2026-03-09T13:28:21,1078.830434474786,Legitimate,0.00022345405886881053,Unknown,Unknown
39653,2026-03-09T13:28:21,4042.344335978057,Legitimate,0.002259058179333806,Unknown,Unknown
39654,2026-03-09T13:28:21,1331.6201356531883,Legitimate,0.00232802820391953,Unknown,Unknown
39655,2026-03-09T13:28:21,4019.2765821018393,Legitimate,0.006102167069911957,Unknown,Unknown
39656,2026-03-09T13:28:21,1382.305109216664,Legitimate,0.001666855183430016,Unknown,Unknown
39657,2026-03-09T13:28:21,2615.754419723277,Legitimate,0.012566392309963703,Unknown,Unknown
39658,2026-03-09T13:28:21,3228.9653510252165,Legitimate,0.014351512305438519,Unknown,Unknown
39659,2026-03-09T13:28:21,4566.755664235258,Legitimate,0.00383972842246294,Unknown,Unknown
39660,2026-03-09T13:28:21,3023.4502106750792,Legitimate,0.0042716097086668015,Unknown,Unknown
39661,2026-03-09T13:28:21,112.79600956076236,Legitimate,0.0012292214669287205,Unknown,Unknown
39662,2026-03-09T13:28:21,2493.2162192854316,Legitimate,0.00018576606817077845,Unknown,Unknown
39663,2026-03-09T13:28:21,4510.185362337025,Legitimate,0.005520977545529604,Unknown,Unknown
39664,2026-03-09T13:28:21,1847.7739146729832,Legitimate,0.00033879480906762183,Unknown,Unknown
39665,2026-03-09T13:28:21,378.13633299203826,Legitimate,0.00029366498347371817,Unknown,Unknown
39666,2026-03-09T13:28:21,3366.6995532038095,Legitimate,0.004272200167179108,Unknown,Unknown
39667,2026-03-09T13:28:21,3330.488293565112,Legitimate,0.0014169348869472742,Unknown,Unknown
39668,2026-03-09T13:28:21,98.35714627385232,Legitimate,0.003539157100021839,Unknown,Unknown
39669,2026-03-09T13:28:21,176.6358815079347,Legitimate,0.021431349217891693,Unknown,Unknown
39670,2026-03-09T13:28:21,2291.752668634186,Legitimate,0.015284227207303047,Unknown,Unknown
39671,2026-03-09T13:28:21,1039.4766843251862,Legitimate,0.01564471423625946,Unknown,Unknown
39672,2026-03-09T13:28:21,4839.723095988865,Legitimate,0.0001273172238143161,Unknown,Unknown
39673,2026-03-09T13:28:21,4879.50194364772,Legitimate,0.0012708832509815693,Unknown,Unknown
39674,2026-03-09T13:28:21,1987.3663705990448,Legitimate,0.00042387263965792954,Unknown,Unknown
39675,2026-03-09T13:28:21,2550.6840613142367,Legitimate,0.006150109227746725,Unknown,Unknown
39676,2026-03-09T13:28:21,481.27095287582654,Legitimate,0.3052670657634735,Unknown,Unknown
39677,2026-03-09T13:28:21,4436.4939446293765,Legitimate,0.002137207193300128,Unknown,Unknown
39678,2026-03-09T13:28:21,4885.304376751385,Legitimate,0.12749238312244415,Unknown,Unknown
39679,2026-03-09T13:28:21,1861.6781543694544,Legitimate,0.0005326154641807079,Unknown,Unknown
39680,2026-03-09T13:28:21,1933.48434012872,Legitimate,0.05351758375763893,Unknown,Unknown
39681,2026-03-09T13:28:21,3938.949510492235,Legitimate,0.0004415603179950267,Unknown,Unknown
39682,2026-03-09T13:28:21,3097.4657564809304,Legitimate,0.002589154988527298,Unknown,Unknown
39683,2026-03-09T13:28:21,960.7566535536608,Legitimate,0.0018598524620756507,Unknown,Unknown
39684,2026-03-09T13:28:21,2613.439473236314,Legitimate,0.0014228426152840257,Unknown,Unknown
39685,2026-03-09T13:28:21,4285.752239562069,Legitimate,0.016404593363404274,Unknown,Unknown
39686,2026-03-09T13:28:21,1800.071745429474,Legitimate,0.010636175982654095,Unknown,Unknown
39687,2026-03-09T13:28:21,3878.588362555219,Legitimate,0.00021160552569199353,Unknown,Unknown
39688,2026-03-09T13:28:21,1261.44535393501,Legitimate,0.00667604198679328,Unknown,Unknown
39689,2026-03-09T13:28:21,1522.5210393077964,Legitimate,0.0005165077745914459,Unknown,Unknown
39690,2026-03-09T13:28:21,2054.6962928684056,Legitimate,0.002349796472117305,Unknown,Unknown
39691,2026-03-09T13:28:21,1920.5264074791824,Legitimate,0.0008606791379861534,Unknown,Unknown
39692,2026-03-09T13:28:21,2555.4190509546984,Legitimate,0.007051872089505196,Unknown,Unknown
39693,2026-03-09T13:28:21,2472.2386567958115,Legitimate,0.2191128134727478,Unknown,Unknown
39694,2026-03-09T13:28:21,4658.5097572934665,Legitimate,0.007638420909643173,Unknown,Unknown
39695,2026-03-09T13:28:21,1919.24777243497,Legitimate,0.00023787104873917997,Unknown,Unknown
39696,2026-03-09T13:28:21,664.915238143029,Legitimate,0.0062702856957912445,Unknown,Unknown
39697,2026-03-09T13:28:21,2742.7967928651474,Legitimate,0.0003232660237699747,Unknown,Unknown
39698,2026-03-09T13:28:21,1462.6417247489455,Legitimate,0.0037601676303893328,Unknown,Unknown
39699,2026-03-09T13:28:21,938.0820095351884,Legitimate,0.00024204007058870047,Unknown,Unknown
39700,2026-03-09T13:28:21,4968.6827497664435,Legitimate,0.0004657375393435359,Unknown,Unknown
39701,2026-03-09T13:28:21,772.2087111096861,Legitimate,0.004329610150307417,Unknown,Unknown
39702,2026-03-09T13:28:21,172.35534176100538,Legitimate,0.0014035820495337248,Unknown,Unknown
39703,2026-03-09T13:28:21,2636.879668808971,Legitimate,0.0012328693410381675,Unknown,Unknown
39704,2026-03-09T13:28:21,2758.9180217104654,Legitimate,0.011437710374593735,Unknown,Unknown
39705,2026-03-09T13:28:21,1545.9745234349157,Legitimate,0.004702398553490639,Unknown,Unknown
39706,2026-03-09T13:28:21,4917.497419738464,Legitimate,0.001151768141426146,Unknown,Unknown
39707,2026-03-09T13:28:21,5083.48130383206,Legitimate,0.0009744601557031274,Unknown,Unknown
39708,2026-03-09T13:28:21,4784.2952556653045,Legitimate,0.05937431380152702,Unknown,Unknown
39709,2026-03-09T13:28:21,4281.351081636349,Legitimate,0.0011682192562147975,Unknown,Unknown
39710,2026-03-09T13:28:21,1967.443685755707,Legitimate,0.0479588657617569,Unknown,Unknown
39711,2026-03-09T13:28:21,3556.7763717934304,Legitimate,0.00208577373996377,Unknown,Unknown
39712,2026-03-09T13:28:21,4711.635748442661,Legitimate,0.0016343739116564393,Unknown,Unknown
39713,2026-03-09T13:28:21,2312.138108773535,Legitimate,0.0033085928298532963,Unknown,Unknown
39714,2026-03-09T13:28:21,2386.697554212112,Legitimate,0.000902419094927609,Unknown,Unknown
39715,2026-03-09T13:28:21,1367.1842730425028,Legitimate,0.017522629350423813,Unknown,Unknown
39716,2026-03-09T13:28:21,964.734187400975,Legitimate,0.0005087737226858735,Unknown,Unknown
39717,2026-03-09T13:28:21,71.38138184582658,Legitimate,0.0028409059159457684,Unknown,Unknown
39718,2026-03-09T13:28:21,1121.4708112941366,Legitimate,0.0033505635801702738,Unknown,Unknown
39719,2026-03-09T13:28:21,1014.667619802094,Legitimate,0.0022966943215578794,Unknown,Unknown
39720,2026-03-09T13:28:21,4953.389213151216,Legitimate,0.0057405466213822365,Unknown,Unknown
39721,2026-03-09T13:28:21,2352.7860431346644,Legitimate,0.01989063061773777,Unknown,Unknown
39722,2026-03-09T13:28:21,4010.545120636676,Legitimate,0.02336174063384533,Unknown,Unknown
39723,2026-03-09T13:28:21,4613.928521425729,Legitimate,0.001357207540422678,Unknown,Unknown
39724,2026-03-09T13:28:21,3524.159123440743,Legitimate,0.00018862634897232056,Unknown,Unknown
39725,2026-03-09T13:28:21,421.36416928168626,Legitimate,0.00017152607324533165,Unknown,Unknown
39726,2026-03-09T13:28:21,3105.2484351061,Legitimate,0.00011136535613331944,Unknown,Unknown
39727,2026-03-09T13:28:21,2469.3758289227103,Legitimate,0.005791967269033194,Unknown,Unknown
39728,2026-03-09T13:28:21,2201.0045824237577,Legitimate,0.013124736025929451,Unknown,Unknown
39729,2026-03-09T13:28:21,4608.724045790869,Legitimate,0.0012136700097471476,Unknown,Unknown
39730,2026-03-09T13:28:21,772.1749106477688,Legitimate,0.001274674665182829,Unknown,Unknown
39731,2026-03-09T13:28:21,362.332562862779,Legitimate,0.0014613589737564325,Unknown,Unknown
39732,2026-03-09T13:28:21,4062.643196908869,Legitimate,0.003415195969864726,Unknown,Unknown
39733,2026-03-09T13:28:21,2717.7226162150587,Legitimate,0.0007017659954726696,Unknown,Unknown
39734,2026-03-09T13:28:21,309.58436326196073,Legitimate,0.002011858159676194,Unknown,Unknown
39735,2026-03-09T13:28:21,4250.701013353487,Legitimate,0.00022635990171693265,Unknown,Unknown
39736,2026-03-09T13:28:21,961.6307600459996,Legitimate,0.0008757267496548593,Unknown,Unknown
39737,2026-03-09T13:28:21,199.8562077911943,Legitimate,0.0006226707482710481,Unknown,Unknown
39738,2026-03-09T13:28:21,3839.4889026779033,Legitimate,0.0055837975814938545,Unknown,Unknown
39739,2026-03-09T13:28:21,94.76079127800392,Legitimate,0.3242915868759155,Unknown,Unknown
39740,2026-03-09T13:28:21,4873.455683145785,Legitimate,0.018729785457253456,Unknown,Unknown
39741,2026-03-09T13:28:21,4390.929832741899,Legitimate,0.0004102274542674422,Unknown,Unknown
39742,2026-03-09T13:28:21,3305.559706279878,Legitimate,0.0009585858788341284,Unknown,Unknown
39743,2026-03-09T13:28:21,3902.606175526196,Legitimate,0.0048407744616270065,Unknown,Unknown
39744,2026-03-09T13:28:21,3852.167075680019,Legitimate,0.0031637120991945267,Unknown,Unknown
39745,2026-03-09T13:28:21,1231.8473565502593,Legitimate,0.0003035722183994949,Unknown,Unknown
39746,2026-03-09T13:28:21,31.032294031047496,Legitimate,0.08676476031541824,Unknown,Unknown
39747,2026-03-09T13:28:21,3422.156390246223,Legitimate,0.057456936687231064,Unknown,Unknown
39748,2026-03-09T13:28:21,3831.0306095011474,Legitimate,0.0003469035145826638,Unknown,Unknown
39749,2026-03-09T13:28:21,9993.104265470462,Legitimate,0.00040211170562542975,Unknown,Unknown
39750,2026-03-09T13:28:21,3135.37197122522,Legitimate,0.04525287449359894,Unknown,Unknown
39751,2026-03-09T13:28:21,3877.153898201323,Legitimate,0.00026306245126761496,Unknown,Unknown
39752,2026-03-09T13:28:21,2037.9232176792812,Legitimate,0.034458886831998825,Unknown,Unknown
39753,2026-03-09T13:28:21,1539.9480931853311,Legitimate,0.001005516853183508,Unknown,Unknown
39754,2026-03-09T13:28:21,2599.4920283619995,Legitimate,0.02495797723531723,Unknown,Unknown
39755,2026-03-09T13:28:21,417.79330455132504,Legitimate,0.03684290871024132,Unknown,Unknown
39756,2026-03-09T13:28:21,1433.0002814337977,Legitimate,0.004135943483561277,Unknown,Unknown
39757,2026-03-09T13:28:21,4773.176273397802,Legitimate,0.004636462777853012,Unknown,Unknown
39758,2026-03-09T13:28:21,761.8600351947678,Legitimate,0.001938657951541245,Unknown,Unknown
39759,2026-03-09T13:28:21,3397.0979421043953,Legitimate,0.020944220945239067,Unknown,Unknown
39760,2026-03-09T13:28:21,517.2748713370491,Legitimate,0.01495144609361887,Unknown,Unknown
39761,2026-03-09T13:28:21,2250.1587951063952,Legitimate,0.028203429654240608,Unknown,Unknown
39762,2026-03-09T13:28:21,3561.8993028512673,Legitimate,0.01057150587439537,Unknown,Unknown
39763,2026-03-09T13:28:21,2963.7290978244755,Legitimate,0.004496104083955288,Unknown,Unknown
39764,2026-03-09T13:28:21,11897.985095346115,Legitimate,0.0006065174820832908,Unknown,Unknown
39765,2026-03-09T13:28:21,1909.75008252839,Legitimate,0.0004770933592226356,Unknown,Unknown
39766,2026-03-09T13:28:21,3259.2214080890376,Legitimate,0.0006150573026388884,Unknown,Unknown
39767,2026-03-09T13:28:21,2453.0458293731335,Legitimate,0.00011828316928585991,Unknown,Unknown
39768,2026-03-09T13:28:21,2210.8821927781805,Legitimate,0.008142119273543358,Unknown,Unknown
39769,2026-03-09T13:28:21,4504.675057453219,Legitimate,0.00018533827096689492,Unknown,Unknown
39770,2026-03-09T13:28:21,910.4399482406352,Legitimate,0.002270014025270939,Unknown,Unknown
39771,2026-03-09T13:28:21,1371.1731495588112,Legitimate,0.000421870790887624,Unknown,Unknown
39772,2026-03-09T13:28:21,1568.7875270056672,Legitimate,0.0005589139182120562,Unknown,Unknown
39773,2026-03-09T13:28:21,2353.6274836817643,Legitimate,0.009065423160791397,Unknown,Unknown
39774,2026-03-09T13:28:21,2160.421201865082,Legitimate,0.00023076422803569585,Unknown,Unknown
39775,2026-03-09T13:28:21,528.2746134080055,Legitimate,0.00011475475912448019,Unknown,Unknown
39776,2026-03-09T13:28:21,1510.3457440919203,Legitimate,0.006815302185714245,Unknown,Unknown
39777,2026-03-09T13:28:21,4618.840268614611,Legitimate,0.00019090488785877824,Unknown,Unknown
39778,2026-03-09T13:28:21,1978.6683748387463,Legitimate,0.00048453378258273005,Unknown,Unknown
39779,2026-03-09T13:28:21,3892.437930168821,Legitimate,0.0003834959352388978,Unknown,Unknown
39780,2026-03-09T13:28:21,2643.562079956224,Legitimate,0.007219989784061909,Unknown,Unknown
39781,2026-03-09T13:28:21,2298.4661940942947,Legitimate,0.0005250730901025236,Unknown,Unknown
39782,2026-03-09T13:28:21,1529.8202620746365,Legitimate,0.0017460111994296312,Unknown,Unknown
39783,2026-03-09T13:28:21,608.5408297841155,Legitimate,0.00017712726548779756,Unknown,Unknown
39784,2026-03-09T13:28:21,4615.605453731977,Legitimate,0.0020176596008241177,Unknown,Unknown
39785,2026-03-09T13:28:21,3115.2362167957435,Legitimate,0.001177069847472012,Unknown,Unknown
39786,2026-03-09T13:28:21,2713.7582746133457,Legitimate,0.0032288837246596813,Unknown,Unknown
39787,2026-03-09T13:28:21,1112.4249858333342,Legitimate,0.00035251121153123677,Unknown,Unknown
39788,2026-03-09T13:28:21,1621.9327014283865,Legitimate,0.0026999253313988447,Unknown,Unknown
39789,2026-03-09T13:28:21,4920.694350857528,Legitimate,0.0015440675197169185,Unknown,Unknown
39790,2026-03-09T13:28:21,2533.1332347462653,Legitimate,0.0003016432747244835,Unknown,Unknown
39791,2026-03-09T13:28:21,694.0175070826182,Legitimate,0.026603862643241882,Unknown,Unknown
39792,2026-03-09T13:28:21,3480.882917568826,Legitimate,0.00021407667372841388,Unknown,Unknown
39793,2026-03-09T13:28:21,2522.920469947742,Legitimate,0.0018526060739532113,Unknown,Unknown
39794,2026-03-09T13:28:21,4404.394286108067,Legitimate,0.002984912833198905,Unknown,Unknown
39795,2026-03-09T13:28:21,2520.913197141311,Legitimate,0.0025023012422025204,Unknown,Unknown
39796,2026-03-09T13:28:21,289.4757743800838,Legitimate,0.0014406959526240826,Unknown,Unknown
39797,2026-03-09T13:28:21,4522.288398121321,Legitimate,0.004420784767717123,Unknown,Unknown
39798,2026-03-09T13:28:21,651.9751416270667,Legitimate,0.002146013779565692,Unknown,Unknown
39799,2026-03-09T13:28:21,12758.893771471689,Legitimate,0.0015970850363373756,Unknown,Unknown
39800,2026-03-09T13:28:21,4969.424589191026,Legitimate,0.0007385489298030734,Unknown,Unknown
39801,2026-03-09T13:28:21,976.4269188369628,Legitimate,0.00013188895536586642,Unknown,Unknown
39802,2026-03-09T13:28:21,4762.588270692357,Legitimate,0.003133821301162243,Unknown,Unknown
39803,2026-03-09T13:28:21,4615.590162259122,Legitimate,0.0006716615171171725,Unknown,Unknown
39804,2026-03-09T13:28:21,3605.232094000622,Legitimate,0.0034426748752593994,Unknown,Unknown
39805,2026-03-09T13:28:21,1773.8987269824768,Legitimate,0.0002384323306614533,Unknown,Unknown
39806,2026-03-09T13:28:21,728.6024524970546,Legitimate,0.010766569525003433,Unknown,Unknown
39807,2026-03-09T13:28:21,4178.800462369873,Legitimate,0.005345800891518593,Unknown,Unknown
39808,2026-03-09T13:28:21,627.4709702813478,Legitimate,0.004277201369404793,Unknown,Unknown
39809,2026-03-09T13:28:21,1072.1696510350223,Legitimate,0.002423943253234029,Unknown,Unknown
39810,2026-03-09T13:28:21,12582.23360931842,Legitimate,0.007350313011556864,Unknown,Unknown
39811,2026-03-09T13:28:21,3640.0834781874264,Legitimate,0.018003391101956367,Unknown,Unknown
39812,2026-03-09T13:28:21,4009.531000057305,Legitimate,0.02760559506714344,Unknown,Unknown
39813,2026-03-09T13:28:21,2029.8386531103276,Legitimate,0.00016217751544900239,Unknown,Unknown
39814,2026-03-09T13:28:21,3295.3991398741673,Legitimate,0.01601811870932579,Unknown,Unknown
39815,2026-03-09T13:28:21,3680.325458511535,Legitimate,0.0030951721128076315,Unknown,Unknown
39816,2026-03-09T13:28:21,2497.467191267217,Legitimate,0.002235937397927046,Unknown,Unknown
39817,2026-03-09T13:28:21,1303.2350522271834,Legitimate,0.00842633843421936,Unknown,Unknown
39818,2026-03-09T13:28:21,511.1217324278219,Legitimate,0.006670159753412008,Unknown,Unknown
39819,2026-03-09T13:28:21,3572.2711064371824,Legitimate,0.00025737768737599254,Unknown,Unknown
39820,2026-03-09T13:28:21,1639.3412903946053,Legitimate,0.0003265746054239571,Unknown,Unknown
39821,2026-03-09T13:28:21,3029.18899445234,Legitimate,0.0023063865955919027,Unknown,Unknown
39822,2026-03-09T13:28:21,3831.264531786986,Legitimate,0.00013599536032415926,Unknown,Unknown
39823,2026-03-09T13:28:21,787.6725443264419,Legitimate,0.0003905418561771512,Unknown,Unknown
39824,2026-03-09T13:28:21,918.081185720342,Legitimate,0.05585198476910591,Unknown,Unknown
39825,2026-03-09T13:28:21,2396.2747656365555,Legitimate,0.0003451952652540058,Unknown,Unknown
39826,2026-03-09T13:28:21,907.4565739288406,Legitimate,0.0003003980382345617,Unknown,Unknown
39827,2026-03-09T13:28:21,1502.0834759853842,Legitimate,0.001559664960950613,Unknown,Unknown
39828,2026-03-09T13:28:21,3566.433486766054,Legitimate,0.005501167848706245,Unknown,Unknown
39829,2026-03-09T13:28:21,4122.113036764569,Legitimate,0.00041044357931241393,Unknown,Unknown
39830,2026-03-09T13:28:21,3827.133166883941,Legitimate,0.005457216873764992,Unknown,Unknown
39831,2026-03-09T13:28:21,2956.6640255884986,Legitimate,0.001071552629582584,Unknown,Unknown
39832,2026-03-09T13:28:21,4798.166704979663,Legitimate,0.00042005194700323045,Unknown,Unknown
39833,2026-03-09T13:28:21,2227.3411533984804,Legitimate,0.0025757818948477507,Unknown,Unknown
39834,2026-03-09T13:28:21,1420.1509236534532,Legitimate,0.00018933539104182273,Unknown,Unknown
39835,2026-03-09T13:28:21,1104.3524178754712,Legitimate,0.005067599471658468,Unknown,Unknown
39836,2026-03-09T13:28:21,1697.181483269722,Legitimate,0.00035694375401362777,Unknown,Unknown
39837,2026-03-09T13:28:21,4177.383896741434,Legitimate,0.001473044976592064,Unknown,Unknown
39838,2026-03-09T13:28:21,3534.6300997998464,Legitimate,0.0007301970617845654,Unknown,Unknown
39839,2026-03-09T13:28:21,3983.413955139489,Legitimate,0.000635225442238152,Unknown,Unknown
39840,2026-03-09T13:28:21,3403.525055888785,Legitimate,0.0019381275633350015,Unknown,Unknown
39841,2026-03-09T13:28:21,2518.2878111096234,Legitimate,0.00042356725316494703,Unknown,Unknown
39842,2026-03-09T13:28:21,4990.335091538821,Legitimate,0.0005317042232491076,Unknown,Unknown
39843,2026-03-09T13:28:21,3967.030678741258,Legitimate,0.006252063438296318,Unknown,Unknown
39844,2026-03-09T13:28:21,3995.518674409114,Legitimate,0.0004852772399317473,Unknown,Unknown
39845,2026-03-09T13:28:21,1094.819447383181,Legitimate,0.0036722123622894287,Unknown,Unknown
39846,2026-03-09T13:28:21,4611.491352778903,Legitimate,0.00034387060441076756,Unknown,Unknown
39847,2026-03-09T13:28:21,1027.2718498193865,Legitimate,0.000564868503715843,Unknown,Unknown
39848,2026-03-09T13:28:21,2045.0960758809792,Legitimate,0.0016215321375057101,Unknown,Unknown
39849,2026-03-09T13:28:21,986.446629471866,Legitimate,0.0011094644432887435,Unknown,Unknown
39850,2026-03-09T13:28:21,3050.70418826966,Legitimate,0.0002250836550956592,Unknown,Unknown
39851,2026-03-09T13:28:21,996.77697340544,Legitimate,0.0001870429259724915,Unknown,Unknown
39852,2026-03-09T13:28:21,1601.4030917476575,Legitimate,0.0020354939624667168,Unknown,Unknown
39853,2026-03-09T13:28:21,662.562722452493,Legitimate,0.002066215267404914,Unknown,Unknown
39854,2026-03-09T13:28:21,3980.683319376616,Legitimate,0.0021530708763748407,Unknown,Unknown
39855,2026-03-09T13:28:21,3947.968681310811,Legitimate,0.06949777156114578,Unknown,Unknown
39856,2026-03-09T13:28:21,2043.736439582697,Legitimate,0.0033619694877415895,Unknown,Unknown
39857,2026-03-09T13:28:21,4644.045239389584,Legitimate,0.0019163130782544613,Unknown,Unknown
39858,2026-03-09T13:28:21,2717.9977335503995,Legitimate,0.0059340582229197025,Unknown,Unknown
39859,2026-03-09T13:28:21,749.3736594348751,Legitimate,0.00021829262550454587,Unknown,Unknown
39860,2026-03-09T13:28:21,3485.138568292311,Legitimate,0.005787438713014126,Unknown,Unknown
39861,2026-03-09T13:28:21,3434.6641030466853,Legitimate,0.00029708677902817726,Unknown,Unknown
39862,2026-03-09T13:28:21,3575.0743223545524,Legitimate,0.004943550564348698,Unknown,Unknown
39863,2026-03-09T13:28:21,4350.442026809343,Legitimate,5.6373293773503974e-05,Unknown,Unknown
39864,2026-03-09T13:28:21,209.5605788321022,Legitimate,0.00047000337508507073,Unknown,Unknown
39865,2026-03-09T13:28:21,2676.3958450907658,Legitimate,0.023574935272336006,Unknown,Unknown
39866,2026-03-09T13:28:21,2942.5333241262574,Legitimate,0.04671240597963333,Unknown,Unknown
39867,2026-03-09T13:28:21,2244.214254842965,Legitimate,0.058975785970687866,Unknown,Unknown
39868,2026-03-09T13:28:21,2693.5383536620734,Legitimate,0.00521667767316103,Unknown,Unknown
39869,2026-03-09T13:28:21,13.420168739982614,Legitimate,0.0005752290016971529,Unknown,Unknown
39870,2026-03-09T13:28:21,393.987109685601,Legitimate,0.031227165833115578,Unknown,Unknown
39871,2026-03-09T13:28:21,2443.1140912934393,Legitimate,0.0017618939746171236,Unknown,Unknown
39872,2026-03-09T13:28:21,78.54819243137703,Legitimate,0.00024502674932591617,Unknown,Unknown
39873,2026-03-09T13:28:21,1751.1650299429034,Legitimate,0.0066902898252010345,Unknown,Unknown
39874,2026-03-09T13:28:21,4030.873519376119,Legitimate,0.20124900341033936,Unknown,Unknown
39875,2026-03-09T13:28:21,830.6534957763575,Legitimate,0.009698024950921535,Unknown,Unknown
39876,2026-03-09T13:28:21,362.08113589493615,Legitimate,0.00045554732787422836,Unknown,Unknown
39877,2026-03-09T13:28:21,3154.311884213996,Legitimate,0.0007706195465289056,Unknown,Unknown
39878,2026-03-09T13:28:21,3289.107201419289,Legitimate,0.0009444723837077618,Unknown,Unknown
39879,2026-03-09T13:28:21,2663.008719551719,Legitimate,0.024874191731214523,Unknown,Unknown
39880,2026-03-09T13:28:21,3855.0643342519174,Legitimate,0.003934125415980816,Unknown,Unknown
39881,2026-03-09T13:28:21,1705.141778879457,Legitimate,0.014725416898727417,Unknown,Unknown
39882,2026-03-09T13:28:21,3320.5879592423967,Legitimate,0.00023786560632288456,Unknown,Unknown
39883,2026-03-09T13:28:21,2966.115683386026,Legitimate,0.0006860030698589981,Unknown,Unknown
39884,2026-03-09T13:28:21,3358.857042089025,Legitimate,0.0003307863080408424,Unknown,Unknown
39885,2026-03-09T13:28:21,4449.938456398414,Legitimate,0.0006636455073021352,Unknown,Unknown
39886,2026-03-09T13:28:21,452.4309820432479,Legitimate,0.004755231551826,Unknown,Unknown
39887,2026-03-09T13:28:21,3894.75554290928,Legitimate,0.00016566889826208353,Unknown,Unknown
39888,2026-03-09T13:28:21,2266.3378819603136,Legitimate,0.029393009841442108,Unknown,Unknown
39889,2026-03-09T13:28:21,3790.3833082097976,Legitimate,0.011146309785544872,Unknown,Unknown
39890,2026-03-09T13:28:21,4673.964757210731,Legitimate,0.0013660839758813381,Unknown,Unknown
39891,2026-03-09T13:28:21,4487.874971041562,Legitimate,0.00570533936843276,Unknown,Unknown
39892,2026-03-09T13:28:21,2895.947899395718,Legitimate,0.0031012785620987415,Unknown,Unknown
39893,2026-03-09T13:28:21,3865.434752360749,Legitimate,0.015196447260677814,Unknown,Unknown
39894,2026-03-09T13:28:21,3496.3547574239924,Legitimate,0.000636698619928211,Unknown,Unknown
39895,2026-03-09T13:28:21,3005.2054585452197,Legitimate,0.0012412404175847769,Unknown,Unknown
39896,2026-03-09T13:28:21,1554.247538394552,Legitimate,0.01820274256169796,Unknown,Unknown
39897,2026-03-09T13:28:21,1505.533112930303,Legitimate,0.010507448576390743,Unknown,Unknown
39898,2026-03-09T13:28:21,2897.04396312851,Legitimate,0.0027063938323408365,Unknown,Unknown
39899,2026-03-09T13:28:21,927.6223632687208,Legitimate,0.003332664491608739,Unknown,Unknown
39900,2026-03-09T13:28:21,3823.509903957055,Legitimate,0.006074527744203806,Unknown,Unknown
39901,2026-03-09T13:28:21,9433.434207291051,Legitimate,0.000278048450127244,Unknown,Unknown
39902,2026-03-09T13:28:21,716.1875609883217,Legitimate,0.035336967557668686,Unknown,Unknown
39903,2026-03-09T13:28:21,3695.3584982652696,Legitimate,0.001014964422211051,Unknown,Unknown
39904,2026-03-09T13:28:21,2515.846536413561,Legitimate,0.0009215850732289255,Unknown,Unknown
39905,2026-03-09T13:28:21,906.0692084135936,Legitimate,0.007386563345789909,Unknown,Unknown
39906,2026-03-09T13:28:21,63.49580407277474,Legitimate,0.004121554549783468,Unknown,Unknown
39907,2026-03-09T13:28:21,2025.6001625404217,Legitimate,0.0008834775653667748,Unknown,Unknown
39908,2026-03-09T13:28:21,2561.7580628191163,Legitimate,0.0013708665501326323,Unknown,Unknown
39909,2026-03-09T13:28:21,3948.933886938558,Legitimate,0.0012269497383385897,Unknown,Unknown
39910,2026-03-09T13:28:21,33.21089820113043,Legitimate,0.0011598565615713596,Unknown,Unknown
39911,2026-03-09T13:28:21,3240.617189944556,Legitimate,0.0003859265416394919,Unknown,Unknown
39912,2026-03-09T13:28:21,637.3929312037808,Legitimate,0.05090871825814247,Unknown,Unknown
39913,2026-03-09T13:28:21,263.4927683723569,Legitimate,0.0006500208983197808,Unknown,Unknown
39914,2026-03-09T13:28:21,27.756501950078835,Legitimate,0.09441962093114853,Unknown,Unknown
39915,2026-03-09T13:28:21,1095.893969712839,Legitimate,0.00011270953837083653,Unknown,Unknown
39916,2026-03-09T13:28:21,2170.7287215458045,Legitimate,0.0005539901903830469,Unknown,Unknown
39917,2026-03-09T13:28:21,3189.3685110423603,Legitimate,0.0008300561457872391,Unknown,Unknown
39918,2026-03-09T13:28:21,2417.658643033432,Legitimate,0.02493634819984436,Unknown,Unknown
39919,2026-03-09T13:28:21,3517.886658392076,Legitimate,0.023307962343096733,Unknown,Unknown
39920,2026-03-09T13:28:21,4529.126492158861,Legitimate,0.0007344699115492404,Unknown,Unknown
39921,2026-03-09T13:28:21,806.1233096416094,Legitimate,0.02758718840777874,Unknown,Unknown
39922,2026-03-09T13:28:21,3327.82581508692,Legitimate,0.00017477298388257623,Unknown,Unknown
39923,2026-03-09T13:28:21,2089.6532332398942,Legitimate,0.0006283912807703018,Unknown,Unknown
