id,timestamp,amount,prediction,fraud_probability,device,location
17278,2026-03-09T14:15:41,4827.132313178799,Legitimate,0.008601678535342216,Unknown,Unknown
17279,2026-03-09T14:15:41,1439.3914526048984,Legitimate,0.003506001317873597,Unknown,Unknown
17280,2026-03-09T14:15:41,4049.383866865701,Legitimate,0.004845400340855122,Unknown,Unknown
17281,2026-03-09T14:15:41,3875.60820978181,Legitimate,0.024556521326303482,Unknown,Unknown
17282,2026-03-09T14:15:41,4334.597589112594,Legitimate,0.0013058932963758707,Unknown,Unknown
17283,2026-03-09T14:15:41,1066.2889665421098,Legitimate,0.001063946052454412,Unknown,Unknown
17284,2026-03-09T14:15:41,922.9750774049322,Legitimate,0.00018814494251273572,Unknown,Unknown
17285,2026-03-09T14:15:41,3429.0074360971994,Legitimate,0.0010262795258313417,Unknown,Unknown
17286,2026-03-09T14:15:41,2833.6983970157517,Legitimate,0.0016884779324755073,Unknown,Unknown
17287,2026-03-09T14:15:41,4911.432945929134,Legitimate,0.0012776763178408146,Unknown,Unknown
17288,2026-03-09T14:15:41,555.6455974277231,Legitimate,0.007857806980609894,Unknown,Unknown
17289,2026-03-09T14:15:41,4700.227483517175,Legitimate,0.0034879723098129034,Unknown,Unknown
17290,2026-03-09T14:15:41,1685.871766798576,Legitimate,0.0012778114760294557,Unknown,Unknown
17291,2026-03-09T14:15:41,4035.132753329369,Legitimate,0.04234154522418976,Unknown,Unknown
17292,2026-03-09T14:15:41,1661.0231448943143,Legitimate,0.0034662471152842045,Unknown,Unknown
17293,2026-03-09T14:15:41,1854.5858058356632,Legitimate,0.007076525595039129,Unknown,Unknown
17294,2026-03-09T14:15:41,1352.847942768252,Legitimate,0.04126192629337311,Unknown,Unknown
17295,2026-03-09T14:15:41,1573.2205228396078,Legitimate,0.0075755491852760315,Unknown,Unknown
17296,2026-03-09T14:15:41,4885.421792943941,Legitimate,0.002970148576423526,Unknown,Unknown
17297,2026-03-09T14:15:41,2335.266836659932,Legitimate,0.005850251764059067,Unknown,Unknown
17298,2026-03-09T14:15:41,1521.8920519331668,Legitimate,9.781197877600789e-05,Unknown,Unknown
17299,2026-03-09T14:15:41,1705.856492429141,Legitimate,0.0028824154287576675,Unknown,Unknown
17300,2026-03-09T14:15:41,595.6853073768023,Legitimate,0.0002786763943731785,Unknown,Unknown
17301,2026-03-09T14:15:41,3271.4627233476026,Legitimate,0.0026587205938994884,Unknown,Unknown
17302,2026-03-09T14:15:41,418.91008442320214,Legitimate,0.0006698699435219169,Unknown,Unknown
17303,2026-03-09T14:15:41,3890.30914301875,Legitimate,0.056375738233327866,Unknown,Unknown
17304,2026-03-09T14:15:41,2203.882374184989,Legitimate,0.0004772600077558309,Unknown,Unknown
17305,2026-03-09T14:15:41,2824.46077187777,Legitimate,0.038186267018318176,Unknown,Unknown
17306,2026-03-09T14:15:41,4061.978335062099,Legitimate,0.026719525456428528,Unknown,Unknown
17307,2026-03-09T14:15:41,2837.503401791975,Legitimate,0.00024273012240882963,Unknown,Unknown
17308,2026-03-09T14:15:41,753.1645952714324,Legitimate,0.06241624802350998,Unknown,Unknown
17309,2026-03-09T14:15:41,3798.272119994452,Legitimate,0.005136437248438597,Unknown,Unknown
17310,2026-03-09T14:15:41,1232.040507601611,Legitimate,0.0016684222500771284,Unknown,Unknown
17311,2026-03-09T14:15:41,4497.306547925107,Legitimate,0.0004562393296509981,Unknown,Unknown
17312,2026-03-09T14:15:41,1309.6642624630256,Legitimate,0.0007810228853486478,Unknown,Unknown
17313,2026-03-09T14:15:41,4324.272010680833,Legitimate,0.004537856671959162,Unknown,Unknown
17314,2026-03-09T14:15:41,1361.644252198195,Legitimate,0.0014729432296007872,Unknown,Unknown
17315,2026-03-09T14:15:41,3572.453847024846,Legitimate,0.0008124588057398796,Unknown,Unknown
17316,2026-03-09T14:15:41,4914.020833588413,Legitimate,0.11605698615312576,Unknown,Unknown
17317,2026-03-09T14:15:41,1353.632982914003,Legitimate,0.013227718882262707,Unknown,Unknown
17318,2026-03-09T14:15:41,523.1628201221993,Legitimate,0.0025405636988580227,Unknown,Unknown
17319,2026-03-09T14:15:41,1720.302070819464,Legitimate,0.0003329573664814234,Unknown,Unknown
17320,2026-03-09T14:15:41,1959.0739563785944,Legitimate,0.005657013040035963,Unknown,Unknown
17321,2026-03-09T14:15:41,4747.964661879814,Legitimate,0.022008588537573814,Unknown,Unknown
17322,2026-03-09T14:15:41,2292.2567444439055,Legitimate,0.0010577483335509896,Unknown,Unknown
17323,2026-03-09T14:15:41,3263.5912223473806,Legitimate,0.0009250710718333721,Unknown,Unknown
17324,2026-03-09T14:15:41,1299.9975762565648,Legitimate,0.0009467048803344369,Unknown,Unknown
17325,2026-03-09T14:15:41,4589.795316698084,Legitimate,9.686790144769475e-05,Unknown,Unknown
17326,2026-03-09T14:15:41,1716.4817429389736,Legitimate,0.012994405813515186,Unknown,Unknown
17327,2026-03-09T14:15:41,2446.9505409549747,Legitimate,0.009652400389313698,Unknown,Unknown
17328,2026-03-09T14:15:41,4363.999523764956,Legitimate,0.0068007479421794415,Unknown,Unknown
17329,2026-03-09T14:15:41,1556.7556456466186,Legitimate,0.0018592682899907231,Unknown,Unknown
17330,2026-03-09T14:15:41,1170.0201065753793,Legitimate,0.00013424606004264206,Unknown,Unknown
17331,2026-03-09T14:15:41,3552.580488167139,Legitimate,0.002618086989969015,Unknown,Unknown
17332,2026-03-09T14:15:41,4424.880310701433,Legitimate,0.007834002375602722,Unknown,Unknown
17333,2026-03-09T14:15:41,823.592248136168,Legitimate,0.0024804212152957916,Unknown,Unknown
17334,2026-03-09T14:15:41,1297.1585701763638,Legitimate,0.0008668465889059007,Unknown,Unknown
17335,2026-03-09T14:15:41,3043.979466804962,Legitimate,0.00010694986121961847,Unknown,Unknown
17336,2026-03-09T14:15:41,1582.245796487086,Legitimate,0.00028304880834184587,Unknown,Unknown
17337,2026-03-09T14:15:41,4497.117015865659,Legitimate,0.05476232245564461,Unknown,Unknown
17338,2026-03-09T14:15:41,4127.7844903980795,Legitimate,0.0008219531155191362,Unknown,Unknown
17339,2026-03-09T14:15:41,18842.989488510902,Legitimate,0.0014774231240153313,Unknown,Unknown
17340,2026-03-09T14:15:41,621.8536851606492,Legitimate,0.002745416248217225,Unknown,Unknown
17341,2026-03-09T14:15:41,1770.2665251232902,Legitimate,0.0009627783438190818,Unknown,Unknown
17342,2026-03-09T14:15:41,2328.4123743581536,Legitimate,0.015100700780749321,Unknown,Unknown
17343,2026-03-09T14:15:41,3585.8719852425784,Legitimate,0.0008897565421648324,Unknown,Unknown
17344,2026-03-09T14:15:41,1280.3452397989354,Legitimate,0.0004367403162177652,Unknown,Unknown
17345,2026-03-09T14:15:41,898.4806404386824,Legitimate,0.000531197467353195,Unknown,Unknown
17346,2026-03-09T14:15:41,4742.634032338098,Legitimate,0.0027305330149829388,Unknown,Unknown
17347,2026-03-09T14:15:41,4966.061808503875,Legitimate,0.0031127200927585363,Unknown,Unknown
17348,2026-03-09T14:15:41,1602.077469628658,Legitimate,0.0006580203771591187,Unknown,Unknown
17349,2026-03-09T14:15:41,15.345593754076749,Legitimate,0.00016421817417722195,Unknown,Unknown
17350,2026-03-09T14:15:41,2015.562451969677,Legitimate,0.021886395290493965,Unknown,Unknown
17351,2026-03-09T14:15:41,4681.654463444103,Legitimate,0.0036562071181833744,Unknown,Unknown
17352,2026-03-09T14:15:41,3263.0069991780647,Legitimate,0.011984304524958134,Unknown,Unknown
17353,2026-03-09T14:15:41,1811.873904953812,Legitimate,0.00027023893198929727,Unknown,Unknown
17354,2026-03-09T14:15:41,862.9528921524085,Legitimate,0.004481716547161341,Unknown,Unknown
17355,2026-03-09T14:15:41,430.872225101227,Legitimate,0.0006698989891447127,Unknown,Unknown
17356,2026-03-09T14:15:41,833.5296212670602,Legitimate,8.33408412290737e-05,Unknown,Unknown
17357,2026-03-09T14:15:41,694.8946132786089,Legitimate,0.001515097334049642,Unknown,Unknown
17358,2026-03-09T14:15:41,4573.089253642364,Legitimate,0.0012449013302102685,Unknown,Unknown
17359,2026-03-09T14:15:41,1213.8363250367677,Legitimate,0.00476789940148592,Unknown,Unknown
17360,2026-03-09T14:15:41,4052.6701082782943,Legitimate,0.0015817410312592983,Unknown,Unknown
17361,2026-03-09T14:15:41,173.40344457340376,Legitimate,0.04191146045923233,Unknown,Unknown
17362,2026-03-09T14:15:41,1545.851675614563,Legitimate,0.0008888193406164646,Unknown,Unknown
17363,2026-03-09T14:15:41,3056.2030779578754,Legitimate,0.0004879620100837201,Unknown,Unknown
17364,2026-03-09T14:15:41,2795.144008821845,Legitimate,0.0001936253538588062,Unknown,Unknown
17365,2026-03-09T14:15:41,376.008396427978,Legitimate,0.0009854763047769666,Unknown,Unknown
17366,2026-03-09T14:15:41,2374.4602928281715,Legitimate,0.0008541453280486166,Unknown,Unknown
17367,2026-03-09T14:15:41,185.68648507236392,Legitimate,0.005914818961173296,Unknown,Unknown
17368,2026-03-09T14:15:41,1460.9174884797842,Legitimate,0.0007403545896522701,Unknown,Unknown
17369,2026-03-09T14:15:41,595.6006789756676,Legitimate,0.003465588204562664,Unknown,Unknown
17370,2026-03-09T14:15:41,3089.535262689693,Legitimate,0.000712299719452858,Unknown,Unknown
17371,2026-03-09T14:15:41,2375.902768400922,Legitimate,0.0006893398240208626,Unknown,Unknown
17372,2026-03-09T14:15:41,383.3305691700231,Legitimate,0.0012744416017085314,Unknown,Unknown
17373,2026-03-09T14:15:41,2846.643457430868,Legitimate,0.0011345412349328399,Unknown,Unknown
17374,2026-03-09T14:15:41,4202.92219279238,Legitimate,0.0007387311779893935,Unknown,Unknown
17375,2026-03-09T14:15:41,1459.417271271256,Legitimate,0.0009992874693125486,Unknown,Unknown
17376,2026-03-09T14:15:41,420.2193262076302,Legitimate,0.014689520001411438,Unknown,Unknown
17377,2026-03-09T14:15:41,1687.0937807045648,Legitimate,0.0010964067187160254,Unknown,Unknown
17378,2026-03-09T14:15:41,1034.9510737446617,Legitimate,0.0005723054055124521,Unknown,Unknown
17379,2026-03-09T14:15:41,1538.7258763006505,Legitimate,0.030756304040551186,Unknown,Unknown
17380,2026-03-09T14:15:41,1286.15212075339,Legitimate,0.0005730425473302603,Unknown,Unknown
17381,2026-03-09T14:15:41,4882.690769173423,Legitimate,0.0008831502054817975,Unknown,Unknown
17382,2026-03-09T14:15:41,2140.30482764913,Legitimate,0.0009495518170297146,Unknown,Unknown
17383,2026-03-09T14:15:41,4679.6531026381035,Legitimate,0.003247790737077594,Unknown,Unknown
17384,2026-03-09T14:15:41,4525.675449190267,Legitimate,0.0012848250335082412,Unknown,Unknown
17385,2026-03-09T14:15:41,2219.5387440540626,Legitimate,0.0031899285968393087,Unknown,Unknown
17386,2026-03-09T14:15:41,489.4354488823088,Legitimate,0.001236312440596521,Unknown,Unknown
17387,2026-03-09T14:15:41,3288.5204787113807,Legitimate,0.007808895781636238,Unknown,Unknown
17388,2026-03-09T14:15:41,4075.875427017451,Legitimate,0.005681649316102266,Unknown,Unknown
17389,2026-03-09T14:15:41,1274.7063219285365,Legitimate,6.411060167010874e-05,Unknown,Unknown
17390,2026-03-09T14:15:41,4304.870769170665,Legitimate,0.02378893457353115,Unknown,Unknown
17391,2026-03-09T14:15:41,90.99791449525272,Legitimate,0.0011849147267639637,Unknown,Unknown
17392,2026-03-09T14:15:41,3511.8571567322088,Legitimate,0.0002800840884447098,Unknown,Unknown
17393,2026-03-09T14:15:41,3650.59324265676,Legitimate,0.19251461327075958,Unknown,Unknown
17394,2026-03-09T14:15:41,3143.956583594857,Legitimate,0.0068902610801160336,Unknown,Unknown
17395,2026-03-09T14:15:41,3798.874570204004,Legitimate,0.000529823824763298,Unknown,Unknown
17396,2026-03-09T14:15:41,4375.993898155929,Legitimate,0.008429533801972866,Unknown,Unknown
17397,2026-03-09T14:15:41,3543.121136344848,Legitimate,0.002783482428640127,Unknown,Unknown
17398,2026-03-09T14:15:41,4322.706756719743,Legitimate,0.00664318585768342,Unknown,Unknown
17399,2026-03-09T14:15:41,584.7316838693527,Legitimate,0.0006892504752613604,Unknown,Unknown
17400,2026-03-09T14:15:41,4012.637708315162,Legitimate,0.00039942190051078796,Unknown,Unknown
17401,2026-03-09T14:15:41,231.28960002140136,Legitimate,0.10342954099178314,Unknown,Unknown
17402,2026-03-09T14:15:41,3821.9134976913847,Legitimate,0.002711118897423148,Unknown,Unknown
17403,2026-03-09T14:15:41,940.7904635647078,Legitimate,0.00701244967058301,Unknown,Unknown
17404,2026-03-09T14:15:41,4301.956766222999,Legitimate,0.00028599114739336073,Unknown,Unknown
17405,2026-03-09T14:15:41,375.14785216664853,Legitimate,0.00842024851590395,Unknown,Unknown
17406,2026-03-09T14:15:41,3002.1718514931285,Legitimate,0.005613644607365131,Unknown,Unknown
17407,2026-03-09T14:15:41,4794.497400410184,Legitimate,0.0056988997384905815,Unknown,Unknown
17408,2026-03-09T14:15:41,3078.4558447291843,Legitimate,0.0038389789406210184,Unknown,Unknown
17409,2026-03-09T14:15:41,3047.353762304281,Legitimate,0.008170858025550842,Unknown,Unknown
17410,2026-03-09T14:15:41,4727.552070558621,Legitimate,0.0009372311178594828,Unknown,Unknown
17411,2026-03-09T14:15:41,2955.176395132202,Legitimate,0.005227968562394381,Unknown,Unknown
17412,2026-03-09T14:15:41,4997.805846419193,Legitimate,0.00025516084861010313,Unknown,Unknown
17413,2026-03-09T14:15:41,77.88442608015232,Legitimate,0.0003951180260628462,Unknown,Unknown
17414,2026-03-09T14:15:41,1323.2129965731117,Legitimate,0.008634110912680626,Unknown,Unknown
17415,2026-03-09T14:15:41,2891.1185704589852,Legitimate,0.000210847458220087,Unknown,Unknown
17416,2026-03-09T14:15:41,181.87410561880716,Legitimate,0.035248130559921265,Unknown,Unknown
17417,2026-03-09T14:15:41,4762.78125865226,Legitimate,0.35128235816955566,Unknown,Unknown
17418,2026-03-09T14:15:41,1649.0597990313015,Legitimate,0.03548239916563034,Unknown,Unknown
17419,2026-03-09T14:15:41,2408.216226164111,Legitimate,0.035992447286844254,Unknown,Unknown
17420,2026-03-09T14:15:41,3650.7124686684815,Legitimate,0.0017592115327715874,Unknown,Unknown
17421,2026-03-09T14:15:41,3150.4325381052263,Legitimate,0.001363640883937478,Unknown,Unknown
17422,2026-03-09T14:15:41,3684.292371647242,Legitimate,0.3565438389778137,Unknown,Unknown
17423,2026-03-09T14:15:41,2681.2996596252215,Legitimate,0.04137810692191124,Unknown,Unknown
17424,2026-03-09T14:15:41,4625.290966743925,Legitimate,0.0009997326415032148,Unknown,Unknown
17425,2026-03-09T14:15:41,2539.6060868024356,Legitimate,0.0030315076000988483,Unknown,Unknown
17426,2026-03-09T14:15:41,3962.652086193685,Legitimate,0.15501834452152252,Unknown,Unknown
17427,2026-03-09T14:15:41,2754.7641335422377,Legitimate,0.0004572038887999952,Unknown,Unknown
17428,2026-03-09T14:15:41,344.07633432074437,Legitimate,0.007985735312104225,Unknown,Unknown
17429,2026-03-09T14:15:41,1948.6024819727345,Legitimate,0.001518050441518426,Unknown,Unknown
17430,2026-03-09T14:15:41,4434.1923250982745,Legitimate,0.0016269850311800838,Unknown,Unknown
17431,2026-03-09T14:15:41,3240.7602417699536,Legitimate,0.014525672420859337,Unknown,Unknown
17432,2026-03-09T14:15:41,2330.9819925295865,Legitimate,0.0016927489778026938,Unknown,Unknown
17433,2026-03-09T14:15:41,1004.2120319625272,Legitimate,0.0030007916502654552,Unknown,Unknown
17434,2026-03-09T14:15:41,1766.9117179053533,Legitimate,0.002529042772948742,Unknown,Unknown
17435,2026-03-09T14:15:41,1405.638722472836,Legitimate,0.0018407028401270509,Unknown,Unknown
17436,2026-03-09T14:15:41,1464.6759854803022,Legitimate,0.000652118818834424,Unknown,Unknown
17437,2026-03-09T14:15:41,2897.549169210466,Legitimate,0.002615727251395583,Unknown,Unknown
17438,2026-03-09T14:15:41,2193.0334631013225,Legitimate,0.0005185253685340285,Unknown,Unknown
17439,2026-03-09T14:15:41,1813.0276040130457,Legitimate,0.011871397495269775,Unknown,Unknown
17440,2026-03-09T14:15:41,3071.0116970648987,Legitimate,0.00022688884928356856,Unknown,Unknown
17441,2026-03-09T14:15:41,4260.944260290653,Legitimate,0.027383245527744293,Unknown,Unknown
17442,2026-03-09T14:15:41,1736.4532662427707,Legitimate,0.0013554765610024333,Unknown,Unknown
17443,2026-03-09T14:15:41,1069.8953450062634,Legitimate,0.00026390652055852115,Unknown,Unknown
17444,2026-03-09T14:15:41,4680.843060243226,Legitimate,0.00019572583551052958,Unknown,Unknown
17445,2026-03-09T14:15:41,1338.0602636274805,Fraud,0.5092970132827759,Unknown,Unknown
17446,2026-03-09T14:15:41,4626.583782107653,Legitimate,0.0010176609503105283,Unknown,Unknown
17447,2026-03-09T14:15:41,1739.6452679568486,Legitimate,0.0047148726880550385,Unknown,Unknown
17448,2026-03-09T14:15:41,3183.4332845983276,Legitimate,0.0004706040781456977,Unknown,Unknown
17449,2026-03-09T14:15:41,4633.854732315312,Legitimate,0.004293861798942089,Unknown,Unknown
17450,2026-03-09T14:15:41,3654.216274172072,Legitimate,0.0015991742257028818,Unknown,Unknown
17451,2026-03-09T14:15:41,3729.1729422357457,Legitimate,0.010147491469979286,Unknown,Unknown
17452,2026-03-09T14:15:41,4957.924381116235,Legitimate,0.0001364737981930375,Unknown,Unknown
17453,2026-03-09T14:15:41,4685.069326804791,Legitimate,0.028791412711143494,Unknown,Unknown
17454,2026-03-09T14:15:41,4159.926695923512,Legitimate,0.0017727839294821024,Unknown,Unknown
17455,2026-03-09T14:15:41,558.2344618015757,Legitimate,0.0003796987875830382,Unknown,Unknown
17456,2026-03-09T14:15:41,3643.033290883044,Legitimate,0.002540361834689975,Unknown,Unknown
17457,2026-03-09T14:15:41,769.083616985413,Legitimate,0.00246993824839592,Unknown,Unknown
17458,2026-03-09T14:15:41,4181.540481887631,Legitimate,0.0035476575139909983,Unknown,Unknown
17459,2026-03-09T14:15:41,453.9918740513125,Legitimate,0.010080927051603794,Unknown,Unknown
17460,2026-03-09T14:15:41,3536.212452634976,Legitimate,0.0030159945599734783,Unknown,Unknown
17461,2026-03-09T14:15:41,1740.9767512622595,Legitimate,0.22449928522109985,Unknown,Unknown
17462,2026-03-09T14:15:41,2980.828212239104,Legitimate,0.0008230025414377451,Unknown,Unknown
17463,2026-03-09T14:15:41,3661.4732829038176,Legitimate,0.0016500352649018168,Unknown,Unknown
17464,2026-03-09T14:15:41,2380.614171382653,Legitimate,0.0009498015278950334,Unknown,Unknown
17465,2026-03-09T14:15:41,1493.4144518724042,Legitimate,0.07366704940795898,Unknown,Unknown
17466,2026-03-09T14:15:41,867.8497839188136,Legitimate,0.0004415710282046348,Unknown,Unknown
17467,2026-03-09T14:15:41,1314.4851414964853,Legitimate,0.0026501489337533712,Unknown,Unknown
17468,2026-03-09T14:15:41,1489.4583019807192,Legitimate,0.0010876283049583435,Unknown,Unknown
17469,2026-03-09T14:15:41,2634.915915064282,Legitimate,0.004429623018950224,Unknown,Unknown
17470,2026-03-09T14:15:41,2908.4869853796113,Legitimate,0.022697994485497475,Unknown,Unknown
17471,2026-03-09T14:15:41,3302.6178952089863,Legitimate,0.0029737656004726887,Unknown,Unknown
17472,2026-03-09T14:15:41,280.79591780426205,Legitimate,0.0002707506064325571,Unknown,Unknown
17473,2026-03-09T14:15:41,2409.0820566348934,Legitimate,9.534015407552943e-05,Unknown,Unknown
17474,2026-03-09T14:15:41,906.258395575423,Legitimate,0.03350943326950073,Unknown,Unknown
17475,2026-03-09T14:15:41,112.1774890946928,Legitimate,0.06274440884590149,Unknown,Unknown
17476,2026-03-09T14:15:41,4587.333723713944,Legitimate,5.188626892049797e-05,Unknown,Unknown
17477,2026-03-09T14:15:41,2971.9787069525423,Legitimate,0.0016035547014325857,Unknown,Unknown
17478,2026-03-09T14:15:41,4669.922357507738,Legitimate,0.005151613615453243,Unknown,Unknown
17479,2026-03-09T14:15:41,1540.0238140971042,Legitimate,0.00019616374629549682,Unknown,Unknown
17480,2026-03-09T14:15:41,4640.952804664875,Legitimate,0.4270781874656677,Unknown,Unknown
17481,2026-03-09T14:15:41,283.1079708409959,Legitimate,0.031354524195194244,Unknown,Unknown
17482,2026-03-09T14:15:41,2004.5539339774837,Legitimate,0.02021964266896248,Unknown,Unknown
17483,2026-03-09T14:15:41,2749.64672722417,Legitimate,0.012196999043226242,Unknown,Unknown
17484,2026-03-09T14:15:41,121.66297179085512,Legitimate,0.00033501716097816825,Unknown,Unknown
17485,2026-03-09T14:15:41,1765.4752524512835,Legitimate,0.0018491880036890507,Unknown,Unknown
17486,2026-03-09T14:15:41,1621.0169027305064,Legitimate,0.000681986624840647,Unknown,Unknown
17487,2026-03-09T14:15:41,2612.8062769935987,Legitimate,0.0010199671378359199,Unknown,Unknown
17488,2026-03-09T14:15:41,2413.793303875454,Legitimate,0.0004105760308448225,Unknown,Unknown
17489,2026-03-09T14:15:41,1728.5783796277287,Legitimate,0.0151900053024292,Unknown,Unknown
17490,2026-03-09T14:15:41,3952.4000746287256,Legitimate,0.0007427707314491272,Unknown,Unknown
17491,2026-03-09T14:15:41,2999.4053090489892,Legitimate,0.0016205251449719071,Unknown,Unknown
17492,2026-03-09T14:15:41,2322.3035910357394,Legitimate,0.00040406567859463394,Unknown,Unknown
17493,2026-03-09T14:15:41,2431.470652490815,Legitimate,0.0001956392516149208,Unknown,Unknown
17494,2026-03-09T14:15:41,3892.21054427,Legitimate,0.003472069511190057,Unknown,Unknown
17495,2026-03-09T14:15:41,2917.973212626706,Legitimate,0.000858777784742415,Unknown,Unknown
17496,2026-03-09T14:15:41,2686.416683261077,Legitimate,0.019472865387797356,Unknown,Unknown
17497,2026-03-09T14:15:41,1739.9709851393347,Legitimate,0.06865116953849792,Unknown,Unknown
17498,2026-03-09T14:15:41,3695.737356760257,Legitimate,0.021392473950982094,Unknown,Unknown
17499,2026-03-09T14:15:41,2033.5577087096185,Legitimate,0.011141108348965645,Unknown,Unknown
17500,2026-03-09T14:15:41,8587.769540168032,Legitimate,0.0016489482950419188,Unknown,Unknown
17501,2026-03-09T14:15:41,3809.686727404731,Legitimate,0.18535791337490082,Unknown,Unknown
17502,2026-03-09T14:15:41,950.009480573212,Legitimate,0.0008911198819987476,Unknown,Unknown
17503,2026-03-09T14:15:41,4416.27456584708,Legitimate,0.0009301729733124375,Unknown,Unknown
17504,2026-03-09T14:15:41,3877.451535992546,Legitimate,0.00014568577171303332,Unknown,Unknown
17505,2026-03-09T14:15:41,2326.568191320462,Legitimate,0.0046746996231377125,Unknown,Unknown
17506,2026-03-09T14:15:41,1194.633320492319,Legitimate,0.03014131262898445,Unknown,Unknown
17507,2026-03-09T14:15:41,2775.0576665696544,Legitimate,0.0033417423255741596,Unknown,Unknown
17508,2026-03-09T14:15:41,4782.32154674515,Legitimate,0.0004607071168720722,Unknown,Unknown
17509,2026-03-09T14:15:41,4439.317048099058,Legitimate,0.0009876465192064643,Unknown,Unknown
17510,2026-03-09T14:15:41,4509.828103726085,Legitimate,0.0006099094753153622,Unknown,Unknown
17511,2026-03-09T14:15:41,3875.4780505407193,Legitimate,0.0008697389857843518,Unknown,Unknown
17512,2026-03-09T14:15:41,1805.8954157933704,Legitimate,0.014111218973994255,Unknown,Unknown
17513,2026-03-09T14:15:41,710.539824738456,Legitimate,0.0004966746782884002,Unknown,Unknown
17514,2026-03-09T14:15:41,1649.7999690825502,Legitimate,0.0003877673007082194,Unknown,Unknown
17515,2026-03-09T14:15:41,2984.3947923491387,Legitimate,0.00046724072308279574,Unknown,Unknown
17516,2026-03-09T14:15:41,1008.0714143467844,Legitimate,0.07455740123987198,Unknown,Unknown
17517,2026-03-09T14:15:41,160.35674506851657,Legitimate,0.0023914009798318148,Unknown,Unknown
17518,2026-03-09T14:15:41,2766.733438877178,Legitimate,0.004425578750669956,Unknown,Unknown
17519,2026-03-09T14:15:41,1778.6241339431758,Legitimate,0.0026670205406844616,Unknown,Unknown
17520,2026-03-09T14:15:41,953.5741588062456,Legitimate,0.008879379369318485,Unknown,Unknown
17521,2026-03-09T14:15:41,1050.5963955195473,Legitimate,0.0005026286235079169,Unknown,Unknown
17522,2026-03-09T14:15:41,2331.963159120887,Legitimate,0.005469365511089563,Unknown,Unknown
17523,2026-03-09T14:15:41,3044.511039045628,Legitimate,0.00013504736125469208,Unknown,Unknown
17524,2026-03-09T14:15:41,1342.708884605688,Legitimate,0.004500306211411953,Unknown,Unknown
17525,2026-03-09T14:15:41,3216.900704845418,Legitimate,0.0006100033642724156,Unknown,Unknown
17526,2026-03-09T14:15:41,2789.04156338349,Legitimate,0.012061095796525478,Unknown,Unknown
17527,2026-03-09T14:15:41,3518.631617357717,Legitimate,0.026458490639925003,Unknown,Unknown
17528,2026-03-09T14:15:41,3789.176788799914,Legitimate,0.007925589568912983,Unknown,Unknown
17529,2026-03-09T14:15:41,2627.7208813010534,Legitimate,0.0006891312659718096,Unknown,Unknown
17530,2026-03-09T14:15:41,3879.763831314682,Legitimate,0.0007608329760842025,Unknown,Unknown
17531,2026-03-09T14:15:41,3922.3858026687617,Legitimate,0.0005776180769316852,Unknown,Unknown
17532,2026-03-09T14:15:41,2353.2079681427126,Legitimate,0.0005631869425997138,Unknown,Unknown
17533,2026-03-09T14:15:41,1934.368399015899,Legitimate,0.0010628586169332266,Unknown,Unknown
17534,2026-03-09T14:15:41,3532.1453042740523,Legitimate,0.0007609091699123383,Unknown,Unknown
17535,2026-03-09T14:15:41,2489.604462105292,Legitimate,0.0003372151986695826,Unknown,Unknown
17536,2026-03-09T14:15:41,3571.8860103602965,Legitimate,0.00023626621987205,Unknown,Unknown
17537,2026-03-09T14:15:41,256.0223999238343,Legitimate,0.004041613545268774,Unknown,Unknown
17538,2026-03-09T14:15:41,2540.296169730813,Legitimate,0.0006867579068057239,Unknown,Unknown
17539,2026-03-09T14:15:41,2860.357387838923,Legitimate,0.0003581321507226676,Unknown,Unknown
17540,2026-03-09T14:15:41,238.31210270138547,Legitimate,0.0007789914961904287,Unknown,Unknown
17541,2026-03-09T14:15:41,2412.1319361671817,Legitimate,0.009335260838270187,Unknown,Unknown
17542,2026-03-09T14:15:41,1447.2551068269784,Legitimate,0.008897589519619942,Unknown,Unknown
17543,2026-03-09T14:15:41,3873.1805645218865,Legitimate,0.0005050178151577711,Unknown,Unknown
17544,2026-03-09T14:15:41,4542.160052691725,Legitimate,0.0009047139319591224,Unknown,Unknown
17545,2026-03-09T14:15:41,1340.1944315446392,Legitimate,0.0002850305463653058,Unknown,Unknown
17546,2026-03-09T14:15:41,1566.3565456109457,Legitimate,0.0007917110924609005,Unknown,Unknown
17547,2026-03-09T14:15:41,2976.495573205615,Legitimate,0.0004766246711369604,Unknown,Unknown
17548,2026-03-09T14:15:41,3009.1647619978876,Legitimate,0.02161424793303013,Unknown,Unknown
17549,2026-03-09T14:15:41,1830.922486347279,Legitimate,0.005259030964225531,Unknown,Unknown
17550,2026-03-09T14:15:41,4541.783268141336,Legitimate,0.00010472567373653874,Unknown,Unknown
17551,2026-03-09T14:15:41,2359.985798531445,Legitimate,0.004334923345595598,Unknown,Unknown
17552,2026-03-09T14:15:41,2013.98820150991,Legitimate,0.004300841595977545,Unknown,Unknown
17553,2026-03-09T14:15:41,2413.7452165174914,Legitimate,0.012946234084665775,Unknown,Unknown
17554,2026-03-09T14:15:41,2760.034618304373,Legitimate,0.0030866339802742004,Unknown,Unknown
17555,2026-03-09T14:15:41,1659.6614861303522,Legitimate,0.00435434328392148,Unknown,Unknown
17556,2026-03-09T14:15:41,2325.5816196525216,Legitimate,0.008354399353265762,Unknown,Unknown
