id,timestamp,amount,prediction,fraud_probability,device,location
1488,2026-03-10T13:22:37,1590.4182670516561,Legitimate,0.002664212603121996,Unknown,Unknown
1489,2026-03-10T13:22:37,4608.585047261874,Legitimate,0.00041570153553038836,Unknown,Unknown
1490,2026-03-10T13:22:38,2123.8499015272437,Legitimate,0.00014525021833833307,Unknown,Unknown
1491,2026-03-10T13:22:38,2035.6730738368865,Legitimate,0.000410161359468475,Unknown,Unknown
1492,2026-03-10T13:22:39,1471.752933857207,Legitimate,0.029730524867773056,Unknown,Unknown
1493,2026-03-10T13:22:39,1635.515222295185,Legitimate,0.00043235154589638114,Unknown,Unknown
1494,2026-03-10T13:22:40,1589.7145717031362,Legitimate,0.022402135655283928,Unknown,Unknown
1495,2026-03-10T13:22:40,133376.04235158183,Legitimate,0.0254336129873991,Unknown,Unknown
1496,2026-03-10T13:22:41,1828.9423256523967,Legitimate,0.14493109285831451,Unknown,Unknown
1497,2026-03-10T13:22:41,2966.744054716815,Legitimate,0.00016841411706991494,Unknown,Unknown
1498,2026-03-10T13:22:42,717.9825259084104,Legitimate,0.0012955471174791455,Unknown,Unknown
1499,2026-03-10T13:22:42,2470.2488781086076,Legitimate,0.008085446432232857,Unknown,Unknown
1500,2026-03-10T13:22:43,99.17845544005549,Legitimate,7.664564327569678e-05,Unknown,Unknown
1501,2026-03-10T13:22:43,366.6996048708301,Legitimate,0.004515430890023708,Unknown,Unknown
1502,2026-03-10T13:22:44,912.6209882139101,Legitimate,0.006689012981951237,Unknown,Unknown
1503,2026-03-10T13:22:44,228.98572558963613,Legitimate,0.0002968625631183386,Unknown,Unknown
1504,2026-03-10T13:22:45,2341.9408672439617,Legitimate,0.0016054101288318634,Unknown,Unknown
1505,2026-03-10T13:22:45,279.6014648941904,Legitimate,0.0003980189503636211,Unknown,Unknown
1506,2026-03-10T13:22:46,1403.1537615495522,Legitimate,0.03987884894013405,Unknown,Unknown
1507,2026-03-10T13:22:46,199521.50098826695,Legitimate,0.00123754667583853,Unknown,Unknown
1508,2026-03-10T13:22:47,4078.4067034951013,Legitimate,0.0028398712165653706,Unknown,Unknown
1509,2026-03-10T13:22:47,1602.9806907891011,Legitimate,0.058477338403463364,Unknown,Unknown
1510,2026-03-10T13:22:48,4780.0354172136085,Legitimate,0.00013322499580681324,Unknown,Unknown
1511,2026-03-10T13:22:48,2824.5548258486187,Legitimate,0.00018215423915535212,Unknown,Unknown
1512,2026-03-10T13:22:49,3608.031670758296,Legitimate,0.0002494731161277741,Unknown,Unknown
1513,2026-03-10T13:22:49,765.9427475208781,Legitimate,0.05247801914811134,Unknown,Unknown
1514,2026-03-10T13:22:50,3867.456230290479,Legitimate,0.006668409798294306,Unknown,Unknown
1515,2026-03-10T13:22:50,744.1800478929587,Legitimate,0.0016956385225057602,Unknown,Unknown
1516,2026-03-10T13:22:51,1516.6805865900226,Legitimate,0.0003563569043762982,Unknown,Unknown
1517,2026-03-10T13:22:51,3717.637294522784,Legitimate,0.0017172325169667602,Unknown,Unknown
1518,2026-03-10T13:22:52,4029.8027072284417,Legitimate,0.05507316440343857,Unknown,Unknown
1519,2026-03-10T13:22:52,4641.282552495274,Legitimate,5.484683788381517e-05,Unknown,Unknown
1520,2026-03-10T13:22:53,2710.24243739529,Legitimate,0.00010667393507901579,Unknown,Unknown
1521,2026-03-10T13:22:53,3045.7196239563064,Legitimate,0.0034867841750383377,Unknown,Unknown
1522,2026-03-10T13:22:54,2240.8553639022794,Legitimate,0.012506936676800251,Unknown,Unknown
1523,2026-03-10T13:22:54,2952.7966033619355,Legitimate,0.0010008614044636488,Unknown,Unknown
1524,2026-03-10T13:22:55,53940.09748429765,Legitimate,0.0017186227487400174,Unknown,Unknown
1525,2026-03-10T13:22:55,4940.766648339584,Legitimate,0.024580445140600204,Unknown,Unknown
1526,2026-03-10T13:22:56,1904.1852506314888,Legitimate,0.002506179502233863,Unknown,Unknown
1527,2026-03-10T13:22:56,1582.089627985276,Legitimate,9.79526448645629e-05,Unknown,Unknown
1528,2026-03-10T13:22:57,168640.07252522543,Legitimate,0.0008910167380236089,Unknown,Unknown
1529,2026-03-10T13:22:57,75.71198199679931,Legitimate,0.0003583298821467906,Unknown,Unknown
1530,2026-03-10T13:22:58,2776.675817549202,Legitimate,0.014690252020955086,Unknown,Unknown
1531,2026-03-10T13:22:58,1221.438858725852,Legitimate,0.00028992441366426647,Unknown,Unknown
1532,2026-03-10T13:22:59,1697.633704947666,Legitimate,0.0009245463297702372,Unknown,Unknown
1533,2026-03-10T13:22:59,126251.63048115822,Legitimate,0.00023895350750535727,Unknown,Unknown
1534,2026-03-10T13:23:00,2318.552776684636,Legitimate,0.00018049449136015028,Unknown,Unknown
1535,2026-03-10T13:23:00,120.64457205507048,Legitimate,0.00034257842344231904,Unknown,Unknown
1536,2026-03-10T13:23:01,1960.4884453514521,Legitimate,0.0031661279499530792,Unknown,Unknown
1537,2026-03-10T13:23:01,46784.89901442139,Legitimate,6.260772352106869e-05,Unknown,Unknown
1538,2026-03-10T13:23:02,2197.4302227317808,Legitimate,0.0003058098373003304,Unknown,Unknown
1539,2026-03-10T13:23:02,4997.529967220126,Legitimate,0.016971271485090256,Unknown,Unknown
1540,2026-03-10T13:23:03,4554.697839783344,Legitimate,0.0012264772085472941,Unknown,Unknown
1541,2026-03-10T13:23:03,4260.4812458451515,Legitimate,0.00048321601934731007,Unknown,Unknown
1542,2026-03-10T13:23:04,4717.286885069968,Legitimate,0.0014347120886668563,Unknown,Unknown
1543,2026-03-10T13:23:04,111899.86933837066,Legitimate,0.0028702355921268463,Unknown,Unknown
1544,2026-03-10T13:23:05,2570.797415591577,Legitimate,0.00043568850378505886,Unknown,Unknown
1545,2026-03-10T13:23:05,163542.97475648826,Legitimate,0.0009210066054947674,Unknown,Unknown
1546,2026-03-10T13:23:06,4700.315868772406,Legitimate,0.014719662256538868,Unknown,Unknown
1547,2026-03-10T13:23:06,4329.803162490192,Legitimate,0.0018042884767055511,Unknown,Unknown
1548,2026-03-10T13:23:07,2271.4592756904785,Legitimate,0.00013072366709820926,Unknown,Unknown
1549,2026-03-10T13:23:07,1955.5495716724192,Legitimate,0.04184264689683914,Unknown,Unknown
1550,2026-03-10T13:23:08,2976.5391965640415,Legitimate,7.678317342652008e-05,Unknown,Unknown
1551,2026-03-10T13:23:08,114877.23906002913,Legitimate,0.0022915853187441826,Unknown,Unknown
1552,2026-03-10T13:23:09,3503.0720201140657,Legitimate,0.0022399439476430416,Unknown,Unknown
1553,2026-03-10T13:23:09,2531.3880566772723,Legitimate,0.0010679059196263552,Unknown,Unknown
1554,2026-03-10T13:23:10,4963.521199101138,Legitimate,0.001063999836333096,Unknown,Unknown
1555,2026-03-10T13:23:10,173989.0609760858,Legitimate,0.001436976483091712,Unknown,Unknown
1556,2026-03-10T13:23:11,2157.2058530281483,Legitimate,0.07844365388154984,Unknown,Unknown
1557,2026-03-10T13:23:11,22837.411724231024,Legitimate,0.019736209884285927,Unknown,Unknown
1558,2026-03-10T13:23:12,1433.7351362861643,Legitimate,0.0022619739174842834,Unknown,Unknown
1559,2026-03-10T13:23:12,417.784660907609,Legitimate,0.0005685046198777854,Unknown,Unknown
1560,2026-03-10T13:23:13,4611.8927915417635,Legitimate,0.0009706994751468301,Unknown,Unknown
1561,2026-03-10T13:23:13,4007.5175715762352,Legitimate,0.0003987650270573795,Unknown,Unknown
1562,2026-03-10T13:23:14,174853.79225727785,Legitimate,0.003429132979363203,Unknown,Unknown
1563,2026-03-10T13:23:14,628.8883086925583,Legitimate,0.0010065985843539238,Unknown,Unknown
1564,2026-03-10T13:23:15,3987.9165459609144,Legitimate,0.008893616497516632,Unknown,Unknown
1565,2026-03-10T13:23:15,1403.5278154088867,Legitimate,0.0034156781621277332,Unknown,Unknown
1566,2026-03-10T13:23:16,2222.9486728335264,Legitimate,0.0021220613270998,Unknown,Unknown
1567,2026-03-10T13:23:16,3054.9739813319507,Legitimate,0.47624996304512024,Unknown,Unknown
1568,2026-03-10T13:23:17,2416.2575620513758,Legitimate,0.0004925878602080047,Unknown,Unknown
1569,2026-03-10T13:23:17,4963.557529336639,Legitimate,0.0003374010557308793,Unknown,Unknown
1570,2026-03-10T13:23:18,129735.08325088184,Legitimate,0.0024968443904072046,Unknown,Unknown
1571,2026-03-10T13:23:18,1906.1266659237947,Legitimate,0.008053332567214966,Unknown,Unknown
1572,2026-03-10T13:23:19,1539.6287243860368,Legitimate,0.00025853360421024263,Unknown,Unknown
1573,2026-03-10T13:23:19,4306.003015066319,Legitimate,0.0001487837143940851,Unknown,Unknown
1574,2026-03-10T13:23:20,212.36744222836452,Legitimate,0.005581928417086601,Unknown,Unknown
1575,2026-03-10T13:23:20,398.85303106072354,Legitimate,0.0008058593957684934,Unknown,Unknown
1576,2026-03-10T13:23:21,3055.691997120241,Legitimate,0.028589896857738495,Unknown,Unknown
1577,2026-03-10T13:23:21,3798.654049416524,Legitimate,0.0010442014317959547,Unknown,Unknown
1578,2026-03-10T13:23:22,3781.8970175819127,Legitimate,0.0038617050740867853,Unknown,Unknown
1579,2026-03-10T13:23:22,1053.040644655727,Legitimate,0.0006754558417014778,Unknown,Unknown
1580,2026-03-10T13:23:23,804.2787620931321,Legitimate,0.0004420644254423678,Unknown,Unknown
1581,2026-03-10T13:23:23,623.651191633221,Legitimate,0.0019074942683801055,Unknown,Unknown
1582,2026-03-10T13:23:24,2617.4563043596363,Legitimate,0.001392992096953094,Unknown,Unknown
1583,2026-03-10T13:23:24,3421.8167670447283,Legitimate,0.020944764837622643,Unknown,Unknown
1584,2026-03-10T13:23:25,1018.2393989315593,Legitimate,0.00015757083019707352,Unknown,Unknown
1585,2026-03-10T13:23:25,4011.2704184916347,Legitimate,0.003363626543432474,Unknown,Unknown
1586,2026-03-10T13:23:26,4353.837737266871,Legitimate,0.0008724356885068119,Unknown,Unknown
1587,2026-03-10T13:23:26,1397.460093875875,Legitimate,0.00035026107798330486,Unknown,Unknown
1588,2026-03-10T13:23:27,3061.758099791728,Legitimate,0.0004026373790111393,Unknown,Unknown
1589,2026-03-10T13:23:27,4063.580537356503,Legitimate,0.0010325487237423658,Unknown,Unknown
1590,2026-03-10T13:23:28,2983.6701000823696,Legitimate,0.0001971483725355938,Unknown,Unknown
1591,2026-03-10T13:23:28,1353.7326767538316,Legitimate,0.09600462764501572,Unknown,Unknown
1592,2026-03-10T13:23:29,1498.468271112756,Legitimate,0.029682187363505363,Unknown,Unknown
1593,2026-03-10T13:23:29,4032.6463524722562,Legitimate,0.0012261857045814395,Unknown,Unknown
1594,2026-03-10T13:23:30,866.881539049552,Legitimate,0.002941348124295473,Unknown,Unknown
1595,2026-03-10T13:23:30,4891.007534061238,Legitimate,0.01693013682961464,Unknown,Unknown
1596,2026-03-10T13:23:31,4337.036029758481,Legitimate,0.08772341161966324,Unknown,Unknown
1597,2026-03-10T13:23:31,749.6021999851287,Legitimate,0.012543018907308578,Unknown,Unknown
1598,2026-03-10T13:23:32,4302.740168098734,Legitimate,0.0003828455228358507,Unknown,Unknown
1599,2026-03-10T13:23:32,50.038458538729294,Legitimate,0.001359052606858313,Unknown,Unknown
1600,2026-03-10T13:23:33,1024.3989229205276,Legitimate,0.0018596639856696129,Unknown,Unknown
1601,2026-03-10T13:23:33,2566.133633635279,Legitimate,0.01479372475296259,Unknown,Unknown
1602,2026-03-10T13:23:34,2018.3571251300884,Legitimate,0.0023356371093541384,Unknown,Unknown
1603,2026-03-10T13:23:34,4119.271551324948,Legitimate,0.0005901085678488016,Unknown,Unknown
1604,2026-03-10T13:23:35,35691.60800799454,Legitimate,0.002594828139990568,Unknown,Unknown
1605,2026-03-10T13:23:35,1739.8699100241224,Legitimate,0.00027544371550902724,Unknown,Unknown
1606,2026-03-10T13:23:36,2318.4090748398785,Legitimate,0.008824862539768219,Unknown,Unknown
1607,2026-03-10T13:23:36,4315.990325997201,Legitimate,0.000758818699978292,Unknown,Unknown
1608,2026-03-10T13:23:37,151460.74746462985,Legitimate,0.0008871694444678724,Unknown,Unknown
1609,2026-03-10T13:23:37,4940.947048787466,Legitimate,0.03717977553606033,Unknown,Unknown
1610,2026-03-10T13:23:38,3194.8426233429213,Legitimate,0.0011342879151925445,Unknown,Unknown
1611,2026-03-10T13:23:38,2917.109822601228,Legitimate,0.0021344381384551525,Unknown,Unknown
1612,2026-03-10T13:23:39,2164.8850510174593,Legitimate,0.00524045480415225,Unknown,Unknown
1613,2026-03-10T13:23:39,3547.9911735942615,Legitimate,0.002313131233677268,Unknown,Unknown
1614,2026-03-10T13:23:40,1743.5143510254152,Legitimate,0.007177486550062895,Unknown,Unknown
1615,2026-03-10T13:23:40,3798.0737970954124,Legitimate,0.00021306888083927333,Unknown,Unknown
1616,2026-03-10T13:23:41,2409.0007537509077,Legitimate,0.0005617798888124526,Unknown,Unknown
1617,2026-03-10T13:23:41,408.3455045432825,Legitimate,0.0014466812135651708,Unknown,Unknown
1618,2026-03-10T13:23:42,1426.6124684401789,Legitimate,0.0009091387037187815,Unknown,Unknown
1619,2026-03-10T13:23:42,968.9971677809255,Legitimate,0.0004416758310981095,Unknown,Unknown
1620,2026-03-10T13:23:43,4570.0321325216855,Legitimate,0.0006447711493819952,Unknown,Unknown
1621,2026-03-10T13:23:43,4942.637160465559,Legitimate,0.0046585798263549805,Unknown,Unknown
1622,2026-03-10T13:23:44,1878.486683549404,Legitimate,0.03385348618030548,Unknown,Unknown
1623,2026-03-10T13:23:44,827.6055719672353,Legitimate,0.003370574675500393,Unknown,Unknown
1624,2026-03-10T13:23:45,741.4378353696878,Legitimate,0.0046158162876963615,Unknown,Unknown
1625,2026-03-10T13:23:45,2322.995934026409,Legitimate,0.0008361990912817419,Unknown,Unknown
1626,2026-03-10T13:23:46,668.7313806944758,Legitimate,0.0005852760514244437,Unknown,Unknown
1627,2026-03-10T13:23:46,1500.7113712047537,Legitimate,0.0023195315152406693,Unknown,Unknown
1628,2026-03-10T13:23:47,727.3362392737022,Legitimate,0.001089666155166924,Unknown,Unknown
1629,2026-03-10T13:23:47,4829.20371561454,Legitimate,0.00388694042339921,Unknown,Unknown
1630,2026-03-10T13:23:48,523.3147266373868,Legitimate,0.15602724254131317,Unknown,Unknown
1631,2026-03-10T13:23:48,697.6625486956214,Legitimate,0.0007481644861400127,Unknown,Unknown
1632,2026-03-10T13:23:49,2074.119665963744,Legitimate,7.623111014254391e-05,Unknown,Unknown
1633,2026-03-10T13:23:49,1384.0967910059207,Legitimate,0.00040878402069211006,Unknown,Unknown
1634,2026-03-10T13:23:50,4872.612287688956,Legitimate,0.17005841434001923,Unknown,Unknown
1635,2026-03-10T13:23:50,4451.11197355717,Legitimate,9.009367931867018e-05,Unknown,Unknown
1636,2026-03-10T13:23:51,188.75139193838848,Legitimate,0.00017358401964884251,Unknown,Unknown
1637,2026-03-10T13:23:51,3087.4143854757353,Legitimate,0.17419934272766113,Unknown,Unknown
1638,2026-03-10T13:23:52,2917.6222291026243,Legitimate,0.0014987540198490024,Unknown,Unknown
1639,2026-03-10T13:23:52,2940.9928261569,Legitimate,0.003798197489231825,Unknown,Unknown
1640,2026-03-10T13:23:53,61.88735845933074,Legitimate,0.00031588078127242625,Unknown,Unknown
1641,2026-03-10T13:23:53,4807.000671520653,Legitimate,0.00613454170525074,Unknown,Unknown
1642,2026-03-10T13:23:54,3667.925833944221,Legitimate,0.0004536890482995659,Unknown,Unknown
1643,2026-03-10T13:23:54,1622.257100981997,Legitimate,0.004096579737961292,Unknown,Unknown
1644,2026-03-10T13:23:55,846.2458522439609,Legitimate,0.0006943474872969091,Unknown,Unknown
1645,2026-03-10T13:23:55,1828.4284964709398,Legitimate,0.0018141564214602113,Unknown,Unknown
1646,2026-03-10T13:23:56,85965.88820012701,Legitimate,0.006896819453686476,Unknown,Unknown
1647,2026-03-10T13:23:56,58033.535689867655,Legitimate,0.006535563617944717,Unknown,Unknown
1648,2026-03-10T13:23:57,1408.604632552145,Legitimate,0.49950364232063293,Unknown,Unknown
1649,2026-03-10T13:23:57,2098.1982260556115,Legitimate,0.0037618076894432306,Unknown,Unknown
1650,2026-03-10T13:23:58,3311.9410834617083,Legitimate,0.003293287940323353,Unknown,Unknown
1651,2026-03-10T13:23:58,52.57618326238982,Legitimate,0.00040377743425779045,Unknown,Unknown
1652,2026-03-10T13:23:59,1031.6118049722513,Legitimate,0.0016451181145384908,Unknown,Unknown
1653,2026-03-10T13:23:59,4238.63928165746,Legitimate,0.0005160499131307006,Unknown,Unknown
1654,2026-03-10T13:24:00,13433.215872018758,Legitimate,0.00668394286185503,Unknown,Unknown
1655,2026-03-10T13:24:00,151880.91168492846,Legitimate,0.0004402552731335163,Unknown,Unknown
1656,2026-03-10T13:24:01,567.7342021222375,Legitimate,0.0033931711222976446,Unknown,Unknown
1657,2026-03-10T13:24:01,3752.371246122592,Legitimate,0.003219246631488204,Unknown,Unknown
1658,2026-03-10T13:24:02,1240.6847131814975,Legitimate,0.0003460437001194805,Unknown,Unknown
1659,2026-03-10T13:24:02,3091.5644014368927,Legitimate,0.004599055740982294,Unknown,Unknown
1660,2026-03-10T13:24:03,3961.0940262952754,Legitimate,5.876663271919824e-05,Unknown,Unknown
1661,2026-03-10T13:24:03,126.09234460178197,Legitimate,0.003783539170399308,Unknown,Unknown
1662,2026-03-10T13:24:04,4027.9071943119507,Legitimate,0.0008400484221056104,Unknown,Unknown
1663,2026-03-10T13:24:04,4402.722975183814,Legitimate,0.012172183021903038,Unknown,Unknown
1664,2026-03-10T13:24:05,3245.484016311391,Legitimate,0.05126263201236725,Unknown,Unknown
1665,2026-03-10T13:24:05,1592.8534959769943,Legitimate,0.01639278046786785,Unknown,Unknown
1666,2026-03-10T13:24:06,2539.17086924324,Legitimate,0.0009696013876236975,Unknown,Unknown
1667,2026-03-10T13:24:06,762.3279342124675,Legitimate,0.002103119855746627,Unknown,Unknown
1668,2026-03-10T13:24:07,591.3402854178844,Legitimate,0.000246289448114112,Unknown,Unknown
1669,2026-03-10T13:24:07,280.72296453592656,Legitimate,0.0013852872652933002,Unknown,Unknown
1670,2026-03-10T13:24:08,431.83436100167904,Legitimate,0.0007293563103303313,Unknown,Unknown
1671,2026-03-10T13:24:08,3553.3173046373204,Legitimate,0.0004119291843380779,Unknown,Unknown
1672,2026-03-10T13:24:09,2491.635428956425,Legitimate,0.0683705136179924,Unknown,Unknown
1673,2026-03-10T13:24:09,3230.52070415702,Legitimate,0.0011479547247290611,Unknown,Unknown
1674,2026-03-10T13:24:10,314.5046197071705,Legitimate,0.023107625544071198,Unknown,Unknown
1675,2026-03-10T13:24:10,4853.191497958729,Legitimate,0.014342375099658966,Unknown,Unknown
1676,2026-03-10T13:24:11,764.3350087389742,Legitimate,0.008990772068500519,Unknown,Unknown
1677,2026-03-10T13:24:11,3786.9521182740655,Legitimate,0.0003543819475453347,Unknown,Unknown
1678,2026-03-10T13:24:12,224.25233815356762,Legitimate,0.0008242335170507431,Unknown,Unknown
1679,2026-03-10T13:24:12,4106.506277250153,Legitimate,0.00016411251272074878,Unknown,Unknown
1680,2026-03-10T13:24:13,4349.056316567915,Legitimate,0.0002858238003682345,Unknown,Unknown
1681,2026-03-10T13:24:13,2086.661016026042,Legitimate,0.0006976021686568856,Unknown,Unknown
1682,2026-03-10T13:24:14,4952.026218908366,Legitimate,0.00025216100038960576,Unknown,Unknown
1683,2026-03-10T13:24:14,4287.801588401693,Legitimate,0.00026946578873321414,Unknown,Unknown
1684,2026-03-10T13:24:15,2247.6540602020264,Legitimate,0.0034020887687802315,Unknown,Unknown
1685,2026-03-10T13:24:15,1544.8386702612686,Legitimate,0.0020224160980433226,Unknown,Unknown
1686,2026-03-10T13:24:16,884.1383050607051,Legitimate,0.034407805651426315,Unknown,Unknown
1687,2026-03-10T13:24:16,304.6199764817434,Legitimate,5.772696385974996e-05,Unknown,Unknown
1688,2026-03-10T13:24:17,4575.372664669775,Legitimate,0.00020820701320189983,Unknown,Unknown
1689,2026-03-10T13:24:17,2245.373631755331,Legitimate,0.026466965675354004,Unknown,Unknown
1690,2026-03-10T13:24:18,4882.630599385437,Legitimate,0.02742873877286911,Unknown,Unknown
1691,2026-03-10T13:24:18,1681.0168424151823,Legitimate,0.00016882893396541476,Unknown,Unknown
1692,2026-03-10T13:24:19,4504.3021012353165,Legitimate,0.00028146299882791936,Unknown,Unknown
1693,2026-03-10T13:24:19,608.0935687072235,Legitimate,0.015183728188276291,Unknown,Unknown
1694,2026-03-10T13:24:20,3652.7153213077727,Legitimate,0.15424734354019165,Unknown,Unknown
1695,2026-03-10T13:24:20,219.70630036887457,Legitimate,0.0007421014597639441,Unknown,Unknown
1696,2026-03-10T13:24:21,4810.56455623352,Legitimate,0.0008138061966747046,Unknown,Unknown
1697,2026-03-10T13:24:21,2430.8903805658306,Legitimate,0.0044894092716276646,Unknown,Unknown
1698,2026-03-10T13:24:22,368.88998970980555,Legitimate,0.0008008082513697445,Unknown,Unknown
1699,2026-03-10T13:24:22,52994.65345438341,Legitimate,0.00024204698274843395,Unknown,Unknown
1700,2026-03-10T13:24:23,156996.63228900533,Legitimate,0.00011594267562031746,Unknown,Unknown
1701,2026-03-10T13:24:23,810.7612454052551,Legitimate,0.0009027803316712379,Unknown,Unknown
1702,2026-03-10T13:24:24,3741.706906415155,Legitimate,0.048341862857341766,Unknown,Unknown
1703,2026-03-10T13:24:24,1115.0376133505201,Legitimate,0.001017440459690988,Unknown,Unknown
1704,2026-03-10T13:24:25,100351.45324904048,Legitimate,0.003318020375445485,Unknown,Unknown
1705,2026-03-10T13:24:25,4075.0176637640166,Legitimate,0.0020923365373164415,Unknown,Unknown
1706,2026-03-10T13:24:26,3461.049867646651,Legitimate,8.953586802817881e-05,Unknown,Unknown
1707,2026-03-10T13:24:26,793.1993081925751,Legitimate,0.0003480424056760967,Unknown,Unknown
1708,2026-03-10T13:24:27,4261.077150963398,Legitimate,0.010652671568095684,Unknown,Unknown
1709,2026-03-10T13:24:27,4980.096548815784,Legitimate,0.008989943191409111,Unknown,Unknown
1710,2026-03-10T13:24:28,3894.4454624519803,Legitimate,0.09398240596055984,Unknown,Unknown
1711,2026-03-10T13:24:28,758.9587920508966,Legitimate,0.0004899502964690328,Unknown,Unknown
1712,2026-03-10T13:24:29,3364.701665650604,Legitimate,0.004529104568064213,Unknown,Unknown
1713,2026-03-10T13:24:29,4350.393759020361,Legitimate,0.004136793781071901,Unknown,Unknown
1714,2026-03-10T13:24:30,1548.043723582721,Legitimate,0.001261592609807849,Unknown,Unknown
1715,2026-03-10T13:24:30,4790.08586075111,Legitimate,0.00022407705546356738,Unknown,Unknown
1716,2026-03-10T13:24:31,4567.017312624318,Legitimate,0.003950327169150114,Unknown,Unknown
1717,2026-03-10T13:24:31,1783.937015984499,Legitimate,0.005075837951153517,Unknown,Unknown
1718,2026-03-10T13:24:32,138138.86711360706,Legitimate,0.008071339689195156,Unknown,Unknown
1719,2026-03-10T13:24:32,1843.7736302788446,Legitimate,0.0016081540379673243,Unknown,Unknown
1720,2026-03-10T13:24:33,3831.79451094086,Legitimate,0.009187684394419193,Unknown,Unknown
1721,2026-03-10T13:24:33,3911.498705569995,Legitimate,0.0018799146637320518,Unknown,Unknown
1722,2026-03-10T13:24:34,4379.059541022503,Legitimate,0.004307660739868879,Unknown,Unknown
1723,2026-03-10T13:24:34,419.4515138628557,Legitimate,0.0008674708660691977,Unknown,Unknown
1724,2026-03-10T13:24:35,61.813886531718126,Legitimate,0.003347232472151518,Unknown,Unknown
1725,2026-03-10T13:24:35,619.4891885741623,Legitimate,0.0003474791010376066,Unknown,Unknown
1726,2026-03-10T13:24:36,583.364333565667,Legitimate,0.0010699154809117317,Unknown,Unknown
1727,2026-03-10T13:24:36,91234.70430086598,Legitimate,0.0007164942217059433,Unknown,Unknown
1728,2026-03-10T13:24:37,3091.8299322997887,Legitimate,0.00012442546722013503,Unknown,Unknown
1729,2026-03-10T13:24:37,995.2331920092416,Legitimate,0.17256948351860046,Unknown,Unknown
1730,2026-03-10T13:24:38,1287.772091327789,Legitimate,0.15754641592502594,Unknown,Unknown
1731,2026-03-10T13:24:38,2954.612090898025,Legitimate,0.027111416682600975,Unknown,Unknown
1732,2026-03-10T13:24:39,2240.0967576158846,Legitimate,9.67059240792878e-05,Unknown,Unknown
1733,2026-03-10T13:24:39,276.9229689887023,Legitimate,0.0005164379253983498,Unknown,Unknown
1734,2026-03-10T13:24:40,70540.2371500794,Legitimate,0.0010610254248604178,Unknown,Unknown
1735,2026-03-10T13:24:40,4091.4953303162865,Legitimate,0.0009638971532694995,Unknown,Unknown
1736,2026-03-10T13:24:41,4098.527764717819,Legitimate,0.002995927818119526,Unknown,Unknown
1737,2026-03-10T13:24:41,1843.0560125218767,Legitimate,0.00032246418413706124,Unknown,Unknown
1738,2026-03-10T13:24:42,2421.175924396322,Legitimate,0.07888667285442352,Unknown,Unknown
1739,2026-03-10T13:24:42,797.1390700032977,Legitimate,0.044235385954380035,Unknown,Unknown
1740,2026-03-10T13:24:43,2191.0423321476687,Legitimate,0.015240768902003765,Unknown,Unknown
1741,2026-03-10T13:24:43,108.61643288303245,Legitimate,0.00024227442918345332,Unknown,Unknown
1742,2026-03-10T13:24:44,411.31613672314614,Legitimate,0.0007880214834585786,Unknown,Unknown
1743,2026-03-10T13:24:44,482.05970096629477,Legitimate,0.049451667815446854,Unknown,Unknown
1744,2026-03-10T13:24:45,574.4100348688007,Legitimate,0.00016448067617602646,Unknown,Unknown
1745,2026-03-10T13:24:45,3254.441290240237,Legitimate,0.005911820102483034,Unknown,Unknown
1746,2026-03-10T13:24:46,611.4009967563969,Legitimate,0.00034583627711981535,Unknown,Unknown
1747,2026-03-10T13:24:46,2197.6389339584384,Legitimate,0.18793921172618866,Unknown,Unknown
1748,2026-03-10T13:24:47,3932.583441456349,Legitimate,0.0007029969710856676,Unknown,Unknown
1749,2026-03-10T13:24:47,4683.049435398558,Legitimate,0.006860427092760801,Unknown,Unknown
1750,2026-03-10T13:24:48,3576.373399093899,Legitimate,0.006383128929883242,Unknown,Unknown
1751,2026-03-10T13:24:48,126909.90997293836,Legitimate,0.0009075250709429383,Unknown,Unknown
1752,2026-03-10T13:24:49,3013.3358705101646,Legitimate,0.0035911703016608953,Unknown,Unknown
1753,2026-03-10T13:24:49,4941.651350527612,Legitimate,0.000567329756449908,Unknown,Unknown
1754,2026-03-10T13:24:50,2429.6874008291175,Legitimate,0.01154682319611311,Unknown,Unknown
1755,2026-03-10T13:24:50,3027.6715995329337,Legitimate,0.03427708521485329,Unknown,Unknown
1756,2026-03-10T13:24:51,2454.583691538004,Legitimate,0.0003462890745140612,Unknown,Unknown
1757,2026-03-10T13:24:51,3606.332153166261,Legitimate,0.0019821743480861187,Unknown,Unknown
1758,2026-03-10T13:24:52,926.5177806612128,Legitimate,0.0032933612819761038,Unknown,Unknown
1759,2026-03-10T13:24:52,3074.772210988494,Legitimate,0.0004829010576941073,Unknown,Unknown
1760,2026-03-10T13:24:53,1793.8774793564564,Legitimate,0.002927799243479967,Unknown,Unknown
1761,2026-03-10T13:24:53,815.633779178557,Legitimate,0.0026797186583280563,Unknown,Unknown
1762,2026-03-10T13:24:54,753.1064591139237,Legitimate,0.002087560947984457,Unknown,Unknown
1763,2026-03-10T13:24:54,120625.49861029936,Legitimate,0.0015185450902208686,Unknown,Unknown
1764,2026-03-10T13:24:55,15633.536387334427,Legitimate,0.04349232092499733,Unknown,Unknown
1765,2026-03-10T13:24:55,1918.0181924034139,Legitimate,0.007369410712271929,Unknown,Unknown
1766,2026-03-10T13:24:56,18917.53800892903,Legitimate,0.0005510681658051908,Unknown,Unknown
